title,link,channelId,date
1999 Constitution Falls Short Of Standard - Gbajabiamila,https://www.youtube.com/watch?v=A3Al6Lxvuac,UCEXGDNclvmg6RW0vipJYsTQ,2021-06-01T17:55:52Z
DECOMMISSIONING AND JETTISONING THE 1999 CONSTITUTION. This is Heritage TV. 22nd November 2020,https://www.youtube.com/watch?v=3ZOHDWA0ZMk,UC4QpY8SYnmXyOYiooS83FPw,2020-11-22T18:42:12Z
BREAKING: NIGERIA CAN&#39;T REMAIN UNITED WITH 1999 CONSTITUTION. SOUTHERN LEADER INSISTS,https://www.youtube.com/watch?v=XaMi8u3gfao,UCPq74rzJYp76vMH2cb31UtA,2021-10-03T20:45:42Z
"BREAKING: NORTHERN ELDERS KNOCK SENATE,R€J€ÇT$ REVIEW OF 1999 CONSTITUTION",https://www.youtube.com/watch?v=XxeDxXORnlQ,UCPq74rzJYp76vMH2cb31UtA,2020-08-31T10:04:46Z
How Abdulsalami Abubakar manipulated Nigeria&#39;s 1999 Constitution,https://www.youtube.com/watch?v=bslwQuCBDXQ,UCFZgaWkT2S9ZxnF2Pf6Vu5Q,2021-01-25T16:43:00Z
Nigerian Constitution | Nigerian Constitution eBook,https://www.youtube.com/watch?v=uzb0f1TOhJY,UCGdWpQZduOVD1DQweV9OxYA,2013-09-04T15:34:05Z
LAW AND YOU: NIGERIAN CONSTITUTION - Supremacy and Enforcement,https://www.youtube.com/watch?v=V_F8RfG1AAs,UCzuiQaDS-LR2Qr3QYcj730w,2020-06-11T13:07:12Z
THE REVIEW OF THE 1999 CONSTITUTION BY THE 9TH ASSEMBLY Part 3,https://www.youtube.com/watch?v=zlwvmxuwb0s,UC6HDirx1NOx2JvWB3EiUftQ,2022-03-03T07:19:16Z
1999 Constitution is &quot;Pressure Cooker For Injustice&quot; Nnamdi,https://www.youtube.com/watch?v=WWr-JiP-cJE,UCrXzo0JjNZkWBWHygMLI6ww,2019-09-18T22:33:12Z
NASS CONSIDERING 55 AMENDMENTS TO 1999 CONSTITUTION,https://www.youtube.com/watch?v=4gE05HuOcKI,UC6HDirx1NOx2JvWB3EiUftQ,2022-02-05T17:35:17Z
Exclusive: Ayo Adebanjo reveals loopholes in Nigerian constitution,https://www.youtube.com/watch?v=9SmgkQV1Q7k,UCEXjRWW0shCg0MHj8kI7oEQ,2017-07-13T16:21:37Z
Reps wants INEC to uphold the 1999 Constitution in Periodic Constituency Review.,https://www.youtube.com/watch?v=tcaNvGUBJS8,UCBV8eIaxCBy08G2mDKKasQA,2021-03-04T14:11:56Z
1999 Constitution is a scam...........Yoruba Nation is the only answer.,https://www.youtube.com/watch?v=hc_C-uf-Rns,UCQJj07_VCpD_cSxahPLhhJg,2021-05-26T15:17:44Z
NIGERIA 1999 CONSTITUTION IS A FRAUD: OLAYEMI KOIKI,https://www.youtube.com/watch?v=_4pvOPU0JZc,UCPUuLnA_CUt_wOlnCqoXmtg,2021-05-27T14:43:36Z
1999 Constitution Amendmen Abuja Chapter,https://www.youtube.com/watch?v=H2gWwQgrce0,UCS9ut5LS1DdrO7qZG5UXM8g,2021-06-03T21:45:41Z
&quot;Lack of consultation amongst leaders for the 1999 constitution makes it a fraud&quot; - Afe Babalola,https://www.youtube.com/watch?v=aWNtdqU-_0E,UCyEJX-kSj0kOOCS7Qlq2G7g,2022-04-21T13:41:00Z
NO TO 2023 ELECTION IN NIGERIA (LOCATION 419) UNDER THE 1999 CONSTITUTION,https://www.youtube.com/watch?v=1ohytCGUJ24,UCcVfhqL9I80QvWV42BcFNVA,2020-11-19T20:14:34Z
1999 constitution imposed on us - Right or Wrong?,https://www.youtube.com/watch?v=0PQNaQ9nNwE,UCvEmSD5fBgnXsYKV-xKR3qA,2020-08-24T12:39:19Z
Part 3: A Searchlight on Why Taking Down the 1999 Constitution is 75% of Our Self Determination,https://www.youtube.com/watch?v=Rq_a5HuaEoM,UCLdxPwEioqjbXdjRzWsUizg,2020-08-19T05:40:47Z
Constitution review: Lawmakers kicks against calls for referendum,https://www.youtube.com/watch?v=CsH6R_fSkrg,UCEXGDNclvmg6RW0vipJYsTQ,2012-11-02T09:13:08Z
"SEE HOW NINAS VOICE OUT: NIGERIA GOVERNMENT HAS COLLAPSED, 1999 CONSTITUTION IS A FRAUD",https://www.youtube.com/watch?v=3AsbkBpvR2c,UCPUuLnA_CUt_wOlnCqoXmtg,2021-08-18T10:22:48Z
1999 CONSTITUTION PROBLEM THAT IS AFFECTING US NOW SEE STELLA OBASANJO AND ATIKU THEN,https://www.youtube.com/watch?v=jARTOgOjvdw,UC6d7PrHRNjk5igJTZn93RiA,2022-07-22T21:34:31Z
Nigerian Constitution Is A Fraud That Must Be Destroyed,https://www.youtube.com/watch?v=42G3D6o_A3A,UC6DLDbez3xSumcU0VkSoR5Q,2021-05-29T15:33:18Z
Nigeria Ceased To Be A Federation | 1999 Constitution The Engine Of Fraud,https://www.youtube.com/watch?v=mWUWX7crHvA,UCuooZI9u0ZSGB58LMrT_T0w,2021-05-01T07:00:12Z
Reviewing Nigeria&#39;s 1999 Constitution | NC Debrief,https://www.youtube.com/watch?v=JdXsLtzNTxs,UCPLKy4Ypb4mfblbjJI8Aljw,2021-05-14T16:07:59Z
Altration on 1999 Constitution Amendment 6 zones  In Nigeria,https://www.youtube.com/watch?v=-aRKZ_OyqR0,UCS9ut5LS1DdrO7qZG5UXM8g,2021-05-27T00:33:20Z
How we got 1999 Constitution,https://www.youtube.com/watch?v=TSCDEY_37Sw,UC7V8LA-QaeVsyKzILFsYdOw,2021-05-25T01:41:44Z
SEE WHAT THE NORTHERN ELITES DID TO AMEND THE 1999 CONSTITUTION IN NIGERIA,https://www.youtube.com/watch?v=s4ap-PryMQA,UCHIaw7aEOm-IrGa2IMDbvlw,2020-11-09T22:46:54Z
THE REVIEW OF THE 1999 CONSTITUTION BY THE 9TH ASSEMBLY Part 1,https://www.youtube.com/watch?v=2B1rA2EggMc,UC6HDirx1NOx2JvWB3EiUftQ,2022-03-03T07:16:50Z
Professor Akin Oyebode Says 1999 Constitution Is A Forged Document,https://www.youtube.com/watch?v=bLnxQ1RO3Zk,UCgp4A6I8LCWrhUzn-5SbKvA,2021-05-27T15:30:31Z
1999 Constitution: Governor Okowa Wants Upward Review Of 13% Derivative,https://www.youtube.com/watch?v=Y1-olhD-7vY,UCgp4A6I8LCWrhUzn-5SbKvA,2021-06-05T13:59:59Z
Abolish the expensive Senate and the fraudulent 1999 constitution.  A unicameral legislative system,https://www.youtube.com/watch?v=v0RiLrww0lM,UCwiZiBjhGNzT3xbkdP0OLdg,2020-12-04T22:34:06Z
JSS3 Civic Education Nigerian Constitution 1,https://www.youtube.com/watch?v=1o_1D7j_qFg,UC2OJgp1d1cuUrCV-EkHAIOA,2020-07-29T15:39:56Z
Altration on 1999 Constitution Amendment 6 zones  In Nigeria,https://www.youtube.com/watch?v=-aRKZ_OyqR0,UCS9ut5LS1DdrO7qZG5UXM8g,2021-05-27T00:33:20Z
How we got 1999 Constitution,https://www.youtube.com/watch?v=TSCDEY_37Sw,UC7V8LA-QaeVsyKzILFsYdOw,2021-05-25T01:41:44Z
SEE WHAT THE NORTHERN ELITES DID TO AMEND THE 1999 CONSTITUTION IN NIGERIA,https://www.youtube.com/watch?v=s4ap-PryMQA,UCHIaw7aEOm-IrGa2IMDbvlw,2020-11-09T22:46:54Z
THE REVIEW OF THE 1999 CONSTITUTION BY THE 9TH ASSEMBLY Part 1,https://www.youtube.com/watch?v=2B1rA2EggMc,UC6HDirx1NOx2JvWB3EiUftQ,2022-03-03T07:16:50Z
Ezekwesili Wants Section 162 Of 1999 Constitution Amended,https://www.youtube.com/watch?v=-LU2CRtFxbU,UCEXGDNclvmg6RW0vipJYsTQ,2018-07-23T22:02:26Z
1999 Constitution: Governor Okowa Wants Upward Review Of 13% Derivative,https://www.youtube.com/watch?v=Y1-olhD-7vY,UCgp4A6I8LCWrhUzn-5SbKvA,2021-06-05T13:59:59Z
Abolish the expensive Senate and the fraudulent 1999 constitution.  A unicameral legislative system,https://www.youtube.com/watch?v=v0RiLrww0lM,UCwiZiBjhGNzT3xbkdP0OLdg,2020-12-04T22:34:06Z
The Nigerian Constitution: Understanding The Rights of The Nigerian Citizen Part 4!!!,https://www.youtube.com/watch?v=Aowb0AI6qwQ,UCLAZOjhN9m9PuKB2D9OVbOw,2020-11-16T03:06:17Z
Maxwell Adeleye speaks on planned protest against 1999 constitution at UNGA,https://www.youtube.com/watch?v=XxhUSbXiBS8,UC-m72rjUTkP3GNo7eIZYZ2g,2021-08-29T06:48:53Z
Analysis: Constitution Review Controversy,https://www.youtube.com/watch?v=s7JvIKtOPq4,UCgp4A6I8LCWrhUzn-5SbKvA,2020-09-02T16:36:01Z
Reviewing Nigeria&#39;s 1999 Constitution | NC Debrief,https://www.youtube.com/watch?v=JdXsLtzNTxs,UCPLKy4Ypb4mfblbjJI8Aljw,2021-05-14T16:07:59Z
Constitution Review: Senate Holds Public Hearing In Abuja,https://www.youtube.com/watch?v=XzvgZEBZj0Y,UCgp4A6I8LCWrhUzn-5SbKvA,2021-06-03T14:30:33Z
Public Hearing Of The 1999 Constitution Review In Lagos,https://www.youtube.com/watch?v=VaEImUw4dOw,UCKnyVIW5QvfnsXddsjFKx4A,2021-05-28T07:41:01Z
WORLDWIDE OBA SOLOMON BLOWS HOT ON NIGERIAN GOVERNMENT TACKLES THEIR 1999 CONSTITUTION  #SUBSCRIBE,https://www.youtube.com/watch?v=xIAvpmEvkuI,UC6d7PrHRNjk5igJTZn93RiA,2022-07-13T09:54:38Z
Path To A Nigerian Constitution: The Awolowo Road Not Taken -Lecture By Pius Adesanmi,https://www.youtube.com/watch?v=TVwgaXpzays,UCKnyVIW5QvfnsXddsjFKx4A,2014-03-05T17:14:06Z
Yoruba nation agitators came for desolved fraudulent 1999 constitution in court.,https://www.youtube.com/watch?v=s1km7WeaSPg,UCCLBpXCmziWIx7xlQTsrocw,2022-05-17T15:24:01Z
Nigerian Constitution.,https://www.youtube.com/watch?v=HgA7wiLzzFs,UCMkLEnsUstuq6s_B7IiNLGg,2020-01-31T12:09:55Z
TERMINATE their illegitimate and foreign 1999 Constitution NOW!!,https://www.youtube.com/watch?v=5PYeRxphQTk,UChQ32l2EycnwDJeyEeVT6Kw,2022-04-22T21:46:15Z
THE UNION OF NIGERIA DEFINED BY THE 1999 CONSTITUTION IS AT AN END,https://www.youtube.com/watch?v=_BoSl4_pFfM,UCF5GrhbaEuww2YSMWllS2eA,2021-10-24T01:34:44Z
Did Nigeria&#39;s Problems Begin with the 1999 Constitution? [Part 2],https://www.youtube.com/watch?v=29lKiITDSLA,UCkY5L8JYwx7BT0cOXYZX_dw,2019-08-29T09:10:58Z
DEJI360 EPP 385 PT 1: ANALYSTS REVIEW 1999 CONSTITUTION AMENDMENT,https://www.youtube.com/watch?v=CRG4CJAyRDI,UCBzu4YqGiBxBD8pq8NiBuKw,2022-03-04T18:49:32Z
THE REVIEW OF THE 1999 CONSTITUTION BY THE 9TH ASSEMBLY Part 2,https://www.youtube.com/watch?v=A0Pki3640OY,UC6HDirx1NOx2JvWB3EiUftQ,2022-03-03T07:17:34Z
"NO TO ELECTION 2023 UNDER THE 1999 CONSTITUTION, YORUBA NATION ALL THE WAY",https://www.youtube.com/watch?v=VxxMpmDMFkE,UCcVfhqL9I80QvWV42BcFNVA,2020-11-12T05:07:38Z
Is the Nigerian Constitution Hurting her Citizens?,https://www.youtube.com/watch?v=-V4SO1fjT-o,UCTGn27UmOJVoFfX1UIiORyQ,2021-07-08T14:01:23Z
1999 CONSTITUTION IS A FAKE DOCUMENT - AYO OPADOKUN,https://www.youtube.com/watch?v=8VR9DJ0RPWI,UCyEJX-kSj0kOOCS7Qlq2G7g,2021-10-13T10:05:38Z
[WATCH] Nigeria Needs Replacement Of 1999 Constitution - Olanipekun,https://www.youtube.com/watch?v=wkRcUJExorA,UCgp4A6I8LCWrhUzn-5SbKvA,2021-11-05T19:49:36Z
Women Groups Protest Over Outcome Of 1999 Constitution Amendment,https://www.youtube.com/watch?v=k1mYb-Y0bu0,UCEXGDNclvmg6RW0vipJYsTQ,2022-03-02T16:11:22Z
Nigerian Constitution Review process will be fast-tracked-- Ihedioha,https://www.youtube.com/watch?v=wrk_biKdPlY,UCEXGDNclvmg6RW0vipJYsTQ,2014-01-04T20:01:20Z
lets stop to Build&#39;s on Lie&#39;s ! 1999 constitution is a fraud on the Nigerian peoples,https://www.youtube.com/watch?v=TDsG4Q4hbbI,UCU8iJRCxR8gqp_wNdD5ljaw,2022-05-31T21:46:44Z
NADECO INSIST ON THE  ABROGATION OF THE 1999 CONSTITUTION OR THIS WILL HAPPEN,https://www.youtube.com/watch?v=_V1rDTLs5e4,UCcCz45roZJFLRsI8zVG8bGg,2021-06-21T22:03:26Z
"Nnamdi Kanu’s American Lawyer, Bruce Fein, Rubbishes Nigeria&#39;s 1999 Constitution In An Interview",https://www.youtube.com/watch?v=gwjY1XcJijA,UC1iugUV5UJaqYWiUFf7jggA,2021-09-04T10:37:20Z
&quot;Our Problem With The Consitution Is Implementation&quot; Review of The 1999 Constitution | PLUS POLITICS,https://www.youtube.com/watch?v=mQY8hSZ_joc,UCkY5L8JYwx7BT0cOXYZX_dw,2021-05-21T11:38:17Z
1999 constitution is our problem,https://www.youtube.com/watch?v=QUWfz1mdPnM,UCamQHGGSpD-3VEI2zYytPPg,2022-06-01T15:00:37Z
"IT&#39;S HAPPENING: SOUTHWEST GROUP MOVES AGAINST 1999 CONSTITUTION, BEGINS CAMPAIGN 2 DEMAND REFERENDUM",https://www.youtube.com/watch?v=BmxpYSc84So,UCat4pkNILxhHTHihgYPU8lw,2021-10-09T19:49:31Z
1999 constitution aka Military Decree 24. Audio -  Chapter 6 part 1 the executive,https://www.youtube.com/watch?v=BrbFinTG-jY,UCxYsmYN8EQOJUdX3cjyS_0A,2020-12-17T01:26:20Z
Lawyer Blames 2017 Budget Controversy On Nigerian Constitution Pt.2,https://www.youtube.com/watch?v=aiDUY9nOnKg,UCEXGDNclvmg6RW0vipJYsTQ,2017-06-24T11:52:30Z
Governor Ortom Calls For Amendment Of 1999 Constitution,https://www.youtube.com/watch?v=79Iq1-GqExo,UCgp4A6I8LCWrhUzn-5SbKvA,2021-06-13T11:38:05Z
"The problematic 1999 Constitution of Nigeria, in a nutshell for the layman pt 1",https://www.youtube.com/watch?v=4jnKqz88SW8,UCgvZyENDa6a7dVfVwjJLg4A,2020-11-16T04:18:04Z
"9JA VOICES WITH OLAYOMI KOIKI -  1999 CONSTITUTION , WHAT DO NIGERIANS THINK?",https://www.youtube.com/watch?v=dW2HOxyzW-k,UCo_Ei5hB-7OVQohSDwfUeKQ,2022-04-07T06:05:03Z
"2020,EP2:INTERESTING LEGISLATIONS AND SECTION 10 OF THE 1999 CONSTITUTION WITH VINCENT OKOROAFOR ESQ",https://www.youtube.com/watch?v=A2wlNmqp-VM,UCkGd9Ini6mR7PIL39g_KPLQ,2020-01-21T14:00:46Z
Professor Akin Oyebode Says 1999 Constitution Is A Forged Document,https://www.youtube.com/watch?v=bLnxQ1RO3Zk,UCgp4A6I8LCWrhUzn-5SbKvA,2021-05-27T15:30:31Z
review of the 1999 constitution,https://www.youtube.com/watch?v=4HGSQnDH-GA,UCw5twnVGqK3rhYD92yNC8Ng,2022-03-17T00:41:09Z
(WATCH VIDEO) Nigeria&#39;s Constitution Translated In 3 Indigenous Language,https://www.youtube.com/watch?v=VFlJ3c7iUgM,UCgp4A6I8LCWrhUzn-5SbKvA,2022-02-03T20:28:02Z
Nigeria 1999 constitution saga. and UN referendum approval of integration of Nigeria..,https://www.youtube.com/watch?v=VaHv5qnQVlA,UCvnq3rCkgWCiEgez50Un9fQ,2021-05-21T02:59:08Z
(VIDEO) NASS Excludes State Police From 68 Possible Amendments To The Constitution,https://www.youtube.com/watch?v=0QymsprXBb8,UCgp4A6I8LCWrhUzn-5SbKvA,2022-02-28T20:02:46Z
UPDATE OSHOGBO COURT CASE ILANA VS FEDERAL GOVT 1999 CONSTITUTION VALIDILITY. KOIKIMEDIA LIVE.,https://www.youtube.com/watch?v=z13ByGpWJB8,UCSeWjBdLKtzRwwcpnIjglmw,2022-06-02T11:43:40Z
THE MASSES PAGES: IS THE ABOLITION OF THE 1999 CONSTITUTION NECESSARY? LET&#39;S FIND OUT,https://www.youtube.com/watch?v=Ae2gyM6W3PY,UCub6cBwYzbfeoOIwZujgG0A,2021-06-19T18:55:09Z
Hon Rose Oko -  Public Session on review of 1999 constitution Pt 1,https://www.youtube.com/watch?v=lDhHiHtBg5I,UC6CpNpJaVl2h0A1uU0Up6wg,2014-08-17T08:17:47Z
"No Election Must Hold Come 2023 - As 1999 Constitution Is A Fr@ud, Must Be Abolished - NINAS...",https://www.youtube.com/watch?v=cyjczLCjTgI,UCRU4B4wjnj-4ugH5XDiOodg,2021-12-22T04:46:59Z
Constitution Review in Nigeria,https://www.youtube.com/watch?v=l9f8dNc3ra8,UCgp4A6I8LCWrhUzn-5SbKvA,2020-02-17T13:29:58Z
REVIEWING NIGERIA&#39;S 1999 CONSTITUTION WITH MONDAY UBANI - NEWSDAY,https://www.youtube.com/watch?v=Mng-lREaNpg,UCyEJX-kSj0kOOCS7Qlq2G7g,2021-06-03T22:16:42Z
Good News? Senate Invites Nigerians To Review 1999 Constitution,https://www.youtube.com/watch?v=Dnmzke2tXSE,UCdjXk1U6hmVpdLNkVrwe_gw,2021-05-12T16:33:03Z
(VIDEO) NASS Excludes State Police From 68 Possible Amendments To The Constitution,https://www.youtube.com/watch?v=0QymsprXBb8,UCgp4A6I8LCWrhUzn-5SbKvA,2022-02-28T20:02:46Z
Addressing Pastor Paul&#39;s Comment On The Nigerian Constitution Issue.,https://www.youtube.com/watch?v=pxPQmuGC9b8,UCfZL0FoEc_PaIFaD4HExG4Q,2021-04-14T20:00:13Z
MOP Debates - Is the Nigerian Constitution really a problem of Nigeria?,https://www.youtube.com/watch?v=-w0LWYzfavs,UCTGn27UmOJVoFfX1UIiORyQ,2021-11-27T15:53:40Z
Unitary Constitutional Order: Group demands total overhaul of 1999 Constitution,https://www.youtube.com/watch?v=Ef_5BiNIITY,UCBzu4YqGiBxBD8pq8NiBuKw,2021-12-20T18:53:36Z
Group calls for review of Nigerian constitution,https://www.youtube.com/watch?v=MGZnFPjWuc4,UCBzu4YqGiBxBD8pq8NiBuKw,2019-04-05T19:42:37Z
The article that back slay queen in naija under 1999 constitution 😂 #short #naijacomedy,https://www.youtube.com/watch?v=4wLsC9gS3Hg,UCBNHlSVJiO4oqQ7bgwJ-3Hw,2022-07-11T09:26:45Z
Update on Nigeria’s Constitution Review Hearings with Sumner Sambo - ARISE NEWS,https://www.youtube.com/watch?v=Nr3ogxfmuI4,UCyEJX-kSj0kOOCS7Qlq2G7g,2021-06-05T21:41:23Z
ONE NIGERIA IS A FRAUD 1999 CONSTITUTION is  a fraud 1914,https://www.youtube.com/watch?v=o6uAIUnSOrs,UC1I4bpc4FrcdssfXi0DwwEw,2021-10-07T20:40:17Z
VAT Not Mentioned in Nigeria&#39;s 1999 Constitution - PwC Nigeria Leader,https://www.youtube.com/watch?v=dnIt6SnjUxE,UCyEJX-kSj0kOOCS7Qlq2G7g,2021-09-08T09:37:42Z
The 1999 Committee on Constitution Review presented by Hon. Wadada,https://www.youtube.com/watch?v=QGEqvnOlYwE,UCqfdVv3xiuhkA0fCOROR1Uw,2014-02-10T08:53:59Z
EMINENT ELDERS FORUM ASK NATIONAL  ASSEMBLY TO ADOPT THE 1999 CONSTITUTION,https://www.youtube.com/watch?v=L7ffdup8J3Y,UC2_g28B30sbw7ch9XQKcBUQ,2021-03-19T21:37:49Z
For &quot;We The People&quot;...1999 Constitution =1979 Constitution,https://www.youtube.com/watch?v=kOPaymfBU6U,UCxBhy3pQCT5b6wtP1_d8nag,2021-11-21T21:22:34Z
"Nigeria&#39;s Constitution Amendment, Attorneys General Meeting + More | Law Weekly",https://www.youtube.com/watch?v=w9kT-c-uT5g,UCEXGDNclvmg6RW0vipJYsTQ,2022-02-26T20:41:51Z
NIGERIA 1999 CONSTITUTION IS A FRAUD: OLAYEMI KOIKI,https://www.youtube.com/watch?v=_4pvOPU0JZc,UCPUuLnA_CUt_wOlnCqoXmtg,2021-05-27T14:43:36Z
Amending the 1999 constitution to violate it,https://www.youtube.com/watch?v=CuWAGu52plM,UC_-QcoZpMzMOg7oJsi06bTQ,2021-06-01T18:58:29Z
ABDUSALAMI KICKS AGAINST ZONING PRESIDENCY AS HE DEFENDS 1999 CONSTITUTION,https://www.youtube.com/watch?v=djr31HPYE6I,UCEyqRICxQq1psJZIqKGK0Tg,2022-05-26T09:09:40Z
Episode 7: Breakdown of section 4 of the Nigerian constitution,https://www.youtube.com/watch?v=MvNOWjDMiM8,UClGMySxdAp1uY4xiMAGr0Cg,2018-07-11T16:58:40Z
Nigerian Constitution for all,https://www.youtube.com/watch?v=bpRjtscrO5Q,UCTNcfMHQoHEDb7cwrzbyy3g,2012-07-18T11:27:42Z
The moment when you are trying to follow Nigerian constitution 🤣🤣,https://www.youtube.com/watch?v=yRX2jYJcnMM,UCjGTpLFo1iMwR_Ayz9MYItQ,2020-04-15T08:13:56Z
&quot;Nigerian constitution is a piece of rotten document&quot;- Robert Clark,https://www.youtube.com/watch?v=55FPnvSppTE,UCyEJX-kSj0kOOCS7Qlq2G7g,2022-02-13T20:23:38Z
What Would You Like Reflected In The Nigerian Constitution?,https://www.youtube.com/watch?v=JqPfYh7SKuE,UC4eVOTfl1WXfPMgZtJDxD2g,2021-05-14T00:00:37Z
1999 constitution and Nigeria as a name are fraud,https://www.youtube.com/watch?v=5gzmPWk1Qqo,UCQJj07_VCpD_cSxahPLhhJg,2021-06-11T10:31:21Z
Defections: Politicians Exploiting &#39;The Monster&#39; Created In 1999 Constitution - Lawyer,https://www.youtube.com/watch?v=MJsOTZ7Lgxo,UCEXGDNclvmg6RW0vipJYsTQ,2018-08-04T16:00:44Z
Episode 6: Breakdown of section 3 of the Nigerian constitution,https://www.youtube.com/watch?v=4PVSPiubp8k,UClGMySxdAp1uY4xiMAGr0Cg,2018-06-20T10:05:02Z
What does the Nigerian Constitution say about Political Defections/Partying? Find out here!,https://www.youtube.com/watch?v=89V3ZOAAE5U,UClGMySxdAp1uY4xiMAGr0Cg,2018-07-28T16:02:26Z
1999 Constitution; Senate constitutes 57 Member Review Committee,https://www.youtube.com/watch?v=gkoivEAZjLI,UCNuPuew8lLVB3mMAm9_Qt9w,2020-02-07T09:02:48Z
The 1999 Nigeria Constitution Review -   KÁ SÁLÀYÉ,https://www.youtube.com/watch?v=3U2DsfDNBAg,UC6f6giFEScMZpfghYZYdqKA,2022-06-20T17:48:33Z
YOREXIT - ENFORCING THE FORCE MAJEURE THAT SUSPENDS THE NIGERIAN CONSTITUTION,https://www.youtube.com/watch?v=6y6qULUwcjo,UCJlOFsVjvIlh66-o4nJI90A,2021-07-11T09:20:42Z
Constitution Review: Senate Committee Holds Zonal Public Hearing In Lagos,https://www.youtube.com/watch?v=78Ok53x91HI,UCgp4A6I8LCWrhUzn-5SbKvA,2021-05-27T15:33:59Z
EFCC threats to arrest landlords invalidate 1999 constitution (Bobfreekick Papakorizim Nigeria),https://www.youtube.com/watch?v=sgrWgiaZF-Y,UC5rJHsJYx9nTQwt5P_IgdKA,2022-07-09T03:55:03Z
LASG canvasses amendment of 1999 constitution as constitution review kicks-off,https://www.youtube.com/watch?v=pubUR3hLIt4,UCBzu4YqGiBxBD8pq8NiBuKw,2021-05-26T18:17:05Z
THE 1999 NIGERIA CONSTITUTION UNSCRIPTED,https://www.youtube.com/watch?v=QU_3eb74Ty8,UCmed7uF0tRtPHMXcbQUvBwA,2021-06-24T17:24:20Z
"Nigerian Constitution Chapter 1, Part 2, Section 10. Prohibition Of State Religion",https://www.youtube.com/watch?v=TFPcSaI08uY,UCNdlPv_coh9_vKtQu-G1BOg,2016-08-16T23:58:24Z
Nigerian Constitution And Your Rights  - Episode 5: Insulting or Stalking Public Official,https://www.youtube.com/watch?v=umaYUONimSM,UChfg9GHiZ9XBhe8lYYIeb_g,2022-04-06T08:37:22Z
Constitution Review: New Deadline Approved for Stakeholders | #PlusPolitics,https://www.youtube.com/watch?v=ykXCYVV_fNM,UCkY5L8JYwx7BT0cOXYZX_dw,2020-09-14T08:19:03Z
"CONSTITUTION AMENDMENT: Senate Holds Public Hearing for Ondo, Osun and Ekiti States in Akure",https://www.youtube.com/watch?v=sGFmlsEG6vM,UCFZgaWkT2S9ZxnF2Pf6Vu5Q,2021-05-26T18:47:46Z
SUSPENDING 1999 CONSTITUTION OF NIGERIA &amp; THE FORCE MAJEURE: WHAT NEXT?,https://www.youtube.com/watch?v=x2jkcYL66YQ,UCuooZI9u0ZSGB58LMrT_T0w,2021-05-15T18:22:43Z
LET&#39;S TALK  ON MORNING RAVE: Nigeria Constitution Amendment,https://www.youtube.com/watch?v=edzaCQXXQbA,UCZXy8kp7dLqeJSQ8-Qm1IxQ,2017-09-28T18:13:37Z
Continuing Impacts of the 1999 Constitution on the Cherokee Nation,https://www.youtube.com/watch?v=36RVnsnzg2U,UCNnCjNxkuXWrXU62gFJD1aw,2018-07-15T00:57:41Z
CLIFFORD CONSTITUTION OF 1922,https://www.youtube.com/watch?v=nsf3WFJN0Vw,UCMEoy8TQhBB9COGhfkoKKKQ,2021-05-26T13:44:13Z
Nigerian Judiciary:Jonathan promises constitution amendment,https://www.youtube.com/watch?v=hb2D_DHKobc,UCEXGDNclvmg6RW0vipJYsTQ,2011-09-27T12:09:51Z
2023: GROUP ADVOCATES ERADICATION OF 1999 CONSTITUTION,https://www.youtube.com/watch?v=L2ZMZNG7XBk,UCS6w7pQkhpIqD4hbIdZA-oA,2021-08-17T19:45:57Z
Rep On Proposed Constitution Review,https://www.youtube.com/watch?v=I1Pl2wLR_EU,UCUyaTH0R5YOHrJENYNUw-Ug,2020-09-08T15:43:53Z
Talking Constitution,https://www.youtube.com/watch?v=19PzIEheuX0,UC4tTlRZmRhEc6fYG4Lek2Zg,2021-05-22T10:53:42Z
Mild Drama As North Central Constitution Review Begins In Plateau State,https://www.youtube.com/watch?v=v8Pb89BSXsc,UCFZgaWkT2S9ZxnF2Pf6Vu5Q,2021-05-26T19:02:59Z
PERSPECTIVE: FCT AND THE NIGERIA CONSTITUTION,https://www.youtube.com/watch?v=VayFKj1eQjM,UCRxjZGUHxAOVEQYq_NQHpIw,2022-03-18T18:58:57Z
Did our father really think out this 1999 constitution before adopting it?,https://www.youtube.com/watch?v=69fYXzjKVso,UC0G-Mu2e6K6uI-vrOi8jevQ,2020-09-25T15:25:44Z
Mild Drama As North Central Constitution Review Begins In Plateau State,https://www.youtube.com/watch?v=v8Pb89BSXsc,UCFZgaWkT2S9ZxnF2Pf6Vu5Q,2021-05-26T19:02:59Z
PERSPECTIVE: FCT AND THE NIGERIA CONSTITUTION,https://www.youtube.com/watch?v=VayFKj1eQjM,UCRxjZGUHxAOVEQYq_NQHpIw,2022-03-18T18:58:57Z
1999 constitution: REPS reverse decision on three gender bills,https://www.youtube.com/watch?v=6k_4rT4FTl4,UCBzu4YqGiBxBD8pq8NiBuKw,2022-03-08T18:44:13Z
Did our father really think out this 1999 constitution before adopting it?,https://www.youtube.com/watch?v=69fYXzjKVso,UC0G-Mu2e6K6uI-vrOi8jevQ,2020-09-25T15:25:44Z
NIGERIA 1999 CONSTITUTION IS A IMPOSTOR: OLAYEMI KOIKI,https://www.youtube.com/watch?v=s804HUKhgOg,UCGqfwPdAsI6wCbNkcBoAElg,2021-05-27T16:10:29Z
