username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CfMqTM2gIa-/,"Middle Part Quickweave w/leaveout 💜.

•Click Link In Bio To Book‼️
•$25 NONREFUNDABLE DEPOSIT REQUIRED
Come Get A Dose of Myaé 🦋💜.
•
•
•
•
•
•
•
#atlhairstylist #knotlessbraids #stitchbraids #explorepage #hairboss #braidsatl #hairstyles #knotlessatl #travelingstylist #kidsbraids #atlantahairstylist #atlhair  #share #explorepage #youngbraider #entrepreneur #extendobraids #braids #viral  #braidseason #gwinnettbraids #softlocs #butterflylocs #extendolocs #fauxlocs #atllocs #tribalbraids #fulani #sewin #quickweave  #wigatl",17,13,False,2022-06-24 18:19:12+00:00
,https://www.instagram.com/p/CfMpuDGjh-i/,"Prelate of the Methodist Church Nigeria, Dr. Samuel Chukwuemeka Uche, has insisted that those who kidnapped him three weeks ago were F.ulani, contrary to intelligence reports that the prime suspect hails from his village.

The cleric, who faulted investigations that the offender was a native that had reportedly been arrested at a bank, where he allegedly wanted to lodge his roughly ₦20 million share of the ransom, also dismissed the conspiratorial theory of an insider’s job.

Uche told The Guardian that his abductors were F.ulani, who claimed to be from Sudan, Mali and Niger. Asked if actually the police have arrested any suspect in connection with his abduction, the prelate said: “I don’t know. The police should know that. What I know is that all the people within our area went to the bush to fish out the culprits. I don’t know if any of my people was involved. The person they alleged that hails from my village is from another area in Abia State, I am not from Abia. I am from Imo State.”

He went further to tell The Guardian that: “I am not a small boy. I am almost 70 years; I can’t tell you what I don’t know. Those who took me to the bush are all F.ulani. Government is trying to cover up, but they cannot cover up because I have exposed them to the international community. They are uncomfortable with the truth that I said. What I said was the whole truth, and nothing but the truth. Where I was kidnapped is not my village.”

The priest continued: “I don’t think it is an insider’s job. I didn’t see any Ìgbò man among the kidnappers. They are all F.ulani boys. In fact, some of them said they are from Sudan, some said they are from Mali, some said they are from Niger and they were eight in number. That is what I know.”

He was kidnapped three weeks ago in Abia State along with two others – the Bishop of Owerri Diocese and the prelate’s chaplain.

According to Uche, the Methodist Church paid ₦100 million in ransom to secure their release.

Follow us for breaking news, videos, photos, and much more.

#SamuelChukwuemekaUche #MethodisChurch #Church #Justice #Ransom #NIgeria #Christian #Fulani #Herdsmen #Igbo #News

TBRV | Biafra",0,0,False,2022-06-24 18:14:07+00:00
,https://www.instagram.com/p/CfMnzwhs6eA/,"Sakinaaaaaa🔥🔥 ❤️

Outfit @lerougebymadee 
Henna @maryama_henna 
Photography @amasphotos_ 

#arewawoman #hausafulani #naijamua #naijamakeupartist #photography #style #beauty #mua #makeup #makeupartist #yolamakeupartist #yolamua #muainyola #madihah #turban #gele #glam #flawless #fulani #yola",-1,1,False,2022-06-24 17:57:26+00:00
,https://www.instagram.com/p/CfMki9JOKzU/,"fulani braids 💞
.
.
.
.
#tranças #transformação #braids #braidsbraidsbraids #braidstyles #braidsgang #braidsgang #fulanibraids #fulani #fulanigirl",12,3,False,2022-06-24 17:28:55+00:00
,https://www.instagram.com/p/CfMki58uz99/,#estiloafro #trançaniteroi #trancaniteroi #trançasaogonçalo #trançafonseca #trançaalameda #trança #boxbraidsbrasil #boxbraidsniteroi #boxbraidssaogonçalo #longbraids #boxeadora #fulani #nagô #ghanabraids #dread #boxbraid #trançaafro,2,0,False,2022-06-24 17:28:55+00:00
,https://www.instagram.com/p/CfMkXlilsgo/,"Fulani braids esta super em alta hoje em dia. Ela arrasou na sua inspiração de tranças.  @enila_lins 👏🏽👏🏽🥰🥰
.
.
O que acharam ? 😍🙆🏽‍♀️
.
.
Agende já seu atendimento!
.
.
#fulanibraids #fulani #braidsbraidsbraids #trancas #penteadosdivas #tiaradetrança #saopaulo",3,0,False,2022-06-24 17:27:22+00:00
,https://www.instagram.com/p/CfMj7aLOP9l/,#estiloafro #trançaniteroi #trancaniteroi #trançasaogonçalo #trançafonseca #trançaalameda #trança #boxbraidsbrasil #boxbraidsniteroi #boxbraidssaogonçalo #longbraids #boxeadora #fulani #nagô #ghanabraids #dread #boxbraid #trançaafro,1,0,False,2022-06-24 17:23:31+00:00
,https://www.instagram.com/p/CfMj7JKll6_/,"Fulani braids esta super em alta hoje em dia. Ela arrasou na sua inspiração de tranças.  @enila_lins 👏🏽👏🏽🥰🥰
.
.
O que acharam ? 😍🙆🏽‍♀️
.
.
Agende já seu atendimento!
.
.
#fulanibraids #fulani #braidsbraidsbraids #trancas #penteadosdivas #tiaradetranca #sãopaulo",1,0,False,2022-06-24 17:23:29+00:00
,https://www.instagram.com/p/CfMj6yAuc_q/,"Trança fulani🤤💗
•
Mão de obra 160,00
•
•
•
•
#fulanibraids #fulani #braids #boxbraids #boxbraidsbrasil #trançanagô #trançaraiz #trançaafro #trançassoltas #trançacumprida #trançasnagô",11,0,False,2022-06-24 17:23:26+00:00
,https://www.instagram.com/p/CfMjx6_lRfG/,"Life is short. Smile while you still have teeth
.
PLEASE follow
@enemylikefriend , for viral contents, Turn on notifications
♡ ㅤ    ❍ㅤ     ⎙ㅤ     ⌲ 
Lᶦᵏᵉ  Cᵒᵐᵐᵉⁿᵗ  Sᵃᵛᵉ  Sʰᵃʳᵉ

stay blessed 😇
_______________________
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#yomadeofficial #nigerians #nigeria #lagos #abuja #naija #nigerian #liberia #weightloss #nollywood #instablog #africa #warri #viral #lagosnigeria #tundeednut #uganda #fulani #african #senegal #southafrica #ipob #bellanaija #portharcourt #igbo #Zimbabwe #namibia #ghana #kenya #meme",5,2,False,2022-06-24 17:22:13+00:00
,https://www.instagram.com/p/CfMjaLJlPCQ/,"style : Large thigh length knotless 
•
•
•
JULY APPOINTMENTS AVAILABLE 
•
•
DM FOR BOOKING AND PRICING OR CLICK “TEXT” IN BIO
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#braids #miami #braider #miamibraider #hollywoodbraider #braiders #butterflylocs #braidsmiami #dadebraids #browardsbraids #neatbraider #boxbraidstyles #menbraids #fortlauderdale #fortlauderdalehairstylist 
#fortlauderdalebraids #fortlauderdalebraider #boxbraids #braidstyles #feedins #feedinbraids #healthy_hair_journey #urbanhairpost #goddessbraids #fulani braids #browardbraider #broward #miamibraider  #feedingbraids #boxbraidstyles #viral #explorepage",47,10,False,2022-06-24 17:18:59+00:00
,https://www.instagram.com/p/CfMjMACgQLP/,"Yanga dey sleep, trouble go wake amm.
.
Life is short. Smile while you still have teeth
.
PLEASE follow
@enemylikefriend , for viral contents, Turn on notifications
♡ ㅤ    ❍ㅤ     ⎙ㅤ     ⌲ 
Lᶦᵏᵉ  Cᵒᵐᵐᵉⁿᵗ  Sᵃᵛᵉ  Sʰᵃʳᵉ

stay blessed 😇
_______________________
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#yomadeofficial #nigerians #nigeria #lagos #abuja #naija #nigerian #liberia #weightloss #nollywood #instablog #africa #warri #viral #lagosnigeria #tundeednut #uganda #fulani #african #senegal #southafrica #ipob #bellanaija #portharcourt #igbo #Zimbabwe #namibia #ghana #kenya #meme",13,0,True,2022-06-24 17:17:27+00:00
,https://www.instagram.com/p/CfMjHjoohxy/,"Fun fact - Maasai culture is centred around the belief that God Enkai created cattle especially for them, and they are the custodians of all the world’s cattle.

#maasai #africa #tanzania #kenya #safari #culture #maasaimara #travel #maasaitribe #masai #zanzibar #african #wildlife #handmade #nature #serengeti #ngorongoro #maasaiculture #madeinafrica #masaimara #love #cultureintofashion #art #hakunamatata #photography #tarangire #kenia #fulani #samburu #kilimanjaro",14,0,False,2022-06-24 17:16:26+00:00
,https://www.instagram.com/p/CfMi5qvIHsg/,"Fun fact - Maasai culture is centred around the belief that God Enkai created cattle especially for them, and they are the custodians of all the world’s cattle.

#maasai #africa #tanzania #kenya #safari #culture #maasaimara #travel #maasaitribe #masai #zanzibar #african #wildlife #handmade #nature #serengeti #ngorongoro #maasaiculture #madeinafrica #masaimara #love #cultureintofashion #art #hakunamatata #photography #tarangire #kenia #fulani #samburu #kilimanjaro",8,6,False,2022-06-24 17:14:33+00:00
,https://www.instagram.com/p/CfMimBNA7wL/,"Konji na your mate?
.
PLEASE follow
@enemylikefriend , for viral contents, Turn on notifications
♡ ㅤ    ❍ㅤ     ⎙ㅤ     ⌲ 
Lᶦᵏᵉ  Cᵒᵐᵐᵉⁿᵗ  Sᵃᵛᵉ  Sʰᵃʳᵉ

stay blessed 😇
_______________________
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#yomadeofficial #nigerians #nigeria #lagos #abuja #naija #nigerian #liberia #weightloss #nollywood #instablog #africa #warri #viral #lagosnigeria #tundeednut #uganda #fulani #african #senegal #southafrica #ipob #bellanaija #portharcourt #igbo #Zimbabwe #namibia #ghana #kenya #meme",25,4,True,2022-06-24 17:12:28+00:00
,https://www.instagram.com/p/CfMip_gM10N/,"« Avec Buubu Ardo Galo, Gelaajo Hambodeejo constitue une figure passerelle entre l’ordre ancien dominé par le ArBe et l’ordre nouveau, islamique, bâti par Sékou Ahmadou Lobbo, à partir de 1818. Mais alors que Buubu Ardo Galo meurt en luttant contre cet ordre nouveau, Gelaajo Hambodeejo le conteste et lui survit, laissant des traces plus de 30 ans après l’établissement du « laamu Diina », mais bien loin de son Kunaari natal. 

Gelaajo se distingue par sa bravoure, son sens politique, mais aussi par sa générosité légendaire, qui avait fait de lui une figure populaire de son vivant. »

Nouveau billet où l’on explore la figure épique Gelaajo Hambodeejo, le Pereejo suprême. Chanté et conté encore aujourd’hui au Macina et dans le reste du monde peul, Gelaajo Hambodeejo représente la passerelle entre deux ordres, anciens et nouveaux au Macina. Entre l’épopée et l’histoire, peut-on le connaître? 

Gelaajo Hambodeejo: héros épique et figure historique 

➡️ https://www.almuube.com/gelaajo-hambodeejo-heros-epique-et-figure-historique/

Illustration par killa_sketching

#mali #niger #macina #histoiresdafrique #histoireafricaine #sahel #fulani #peul #almuube",27,2,False,2022-06-24 17:12:24+00:00
,https://www.instagram.com/p/CfMhVc2oAY0/,"Prelate of the Methodist Church Nigeria, Dr. Samuel Chukwuemeka Uche, has insisted that those who kidnapped him three weeks ago were Fulani, contrary to intelligence reports that the prime suspect hails from his village.

The cleric, who faulted investigations that the offender was a native that had reportedly been arrested at a bank, where he allegedly wanted to lodge his roughly ₦20 million share of the ransom, also dismissed the conspiratorial theory of an insider’s job.

Uche told The Guardian that his abductors were Fulani, who claimed to be from Sudan, Mali and Niger. Asked if actually the police have arrested any suspect in connection with his abduction, the prelate said: “I don’t know. The police should know that. What I know is that all the people within our area went to the bush to fish out the culprits. I don’t know if any of my people was involved. The person they alleged that hails from my village is from another area in Abia State, I am not from Abia. I am from Imo State.”

He went further to tell The Guardian that: “I am not a small boy. I am almost 70 years; I can’t tell you what I don’t know. Those who took me to the bush are all Fulani. Government is trying to cover up, but they cannot cover up because I have exposed them to the international community. They are uncomfortable with the truth that I said. What I said was the whole truth, and nothing but the truth. Where I was kidnapped is not my village.”

The priest continued: “I don’t think it is an insider’s job. I didn’t see any Ìgbò man among the kidnappers. They are all Fulani boys. In fact, some of them said they are from Sudan, some said they are from Mali, some said they are from Niger and they were eight in number. That is what I know.”

He was kidnapped three weeks ago in Abia State along with two others – the Bishop of Owerri Diocese and the prelate’s chaplain.

According to Uche, the Methodist Church paid ₦100 million in ransom to secure their release.

Follow us for breaking news, videos, photos, and much more.

#SamuelChukwuemekaUche #MethodisChurch #Church #Justice #Ransom #NIgeria #Christian #Fulani #Herdsmen #Igbo #News",330,23,False,2022-06-24 17:00:52+00:00
,https://www.instagram.com/p/CfMeFjIMyLY/,"Fulani braids👌🏽✨
•
FOLLOW @braidsbyhaileyy 
•
#fulani #braids #design #feedinbraids #braidsgang #braidstyles #naturalhair #braidsbyhaileyy",20,5,False,2022-06-24 16:32:29+00:00
,https://www.instagram.com/p/CfMc7neotau/,"Home is where one starts from - T.S Eliot 

#documentaryphotography #streetphotography #fulani #photography #documentary  #street #photojournalism #natgeo #lensculture #nfts #blackandwhitephotography #storytelling #streets #life #home #portrait #africa #nftcollectibles #earth #africanculture #nature #bw #blackandwhite #people #photo #reportage #travelphotography #nft  #nftcollectors #travel",19,1,False,2022-06-24 16:22:23+00:00
,https://www.instagram.com/p/CfMcgyFq7mY/,"La simplicité est la sœur du bonheur ❤️ @alpha07officiel 
——

#worldxcuties #boboan #fulanipig #views #likeforlikes #sponsored #trending #tiktok #cono #afrobeat #reels #foryoupage #foryou #dontleaveme #cucg_cuties #followforfollow #likeforlikes #fulani #dance #afrobeat #cucumber #reelsinstagram #olamide #dance #worldxcuties #explore #advertising #pulsenigeria #exploremore #utv #ghanagirls #birthdaygirl #beautiful",-1,6,False,2022-06-24 16:18:43+00:00
,https://www.instagram.com/p/CfMcYuCrKxt/,"•𝐵𝑜𝑜𝑘 𝑡ℎ𝑒𝑚 𝑎𝑝𝑝𝑜𝑖𝑛𝑡𝑚𝑒𝑛𝑡𝑠 💗😘

#chicagobraider #braidstyles
#knotless #boxbraids #stitchbraids
#explore #eploremore #book
#chicagohairstylist
#southsidebraider #chicago #neat
#chicagostyles #knotlessboxbraids
#stitchbraids #stitches
#lemonadebraids
#quickweaves #quickstyles
#bookwithme #chicagostyled
*halfuphalfdown #fulani
#fulanibraids #tribalbraids
#crisscross #freestyle #neat",27,4,False,2022-06-24 16:17:37+00:00
,https://www.instagram.com/p/CfLtU-sNqW4/,"Zaffiri piccolissimi annodati su filo rosso per accogliere due murrine spettacolari da “ pattern” rari. Perle veneziane art deco1920. Una passione.
#venetianbeads #simboliportafortuna# #perleveneziane#collection #collectibles #vetrodimurano#longnecklace #uniquepiece #pieceunique #giftwithastory #necklaces #glass #glassbeads #antiquebeads#muranoglass#necklaceoftheday #handmadejewelry #handmadewithlove #handmadejewellery#portafortuna#goodluck#fortuna#felicita#fulani #mali",38,1,False,2022-06-24 09:26:25+00:00
